76.2	 3018.0628	-0.0742
76.2	 3017.8235	-0.0742
76.2	 3017.5843	-0.0742
76.2	 3017.3451	-0.0742
76.2	 3017.1059	-0.0742
76.2	 3016.8666	-0.0742
76.2	 3016.6274	-0.0742
76.2	 3016.3882	-0.0742
76.2	 3016.1489	-0.0742
76.2	 3015.9097	-0.0742
76.2	 3015.6705	-0.0742
76.2	 3015.4312	-0.0742
76.2	 3015.1920	-0.0548
76.2	 3014.9527	-0.0548
76.2	 3014.7135	-0.0548
76.2	 3014.4742	-0.0548
76.2	 3014.2350	-0.0548
76.2	 3013.9957	-0.0548
76.2	 3013.7565	-0.0548
76.2	 3013.5172	-0.0548
76.2	 3013.2780	-0.0548
76.2	 3013.0387	-0.0548
76.2	 3012.7994	-0.0548
76.2	 3012.5602	-0.0548
76.2	 3012.3209	-0.0548
76.2	 3012.0816	-0.0548
76.2	 3011.8424	-0.0548
76.2	 3011.6031	-0.0548
76.2	 3011.3638	-0.0548
76.2	 3011.1245	-0.0548
76.2	 3010.8853	-0.0548
76.2	 3010.6460	-0.0548
76.2	 3010.4067	-0.0548
76.2	 3010.1674	-0.0548
76.2	 3009.9281	-0.0548
76.2	 3009.6888	-0.0548
76.2	 3009.4496	-0.0353
76.2	 3009.2103	-0.0353
76.2	 3008.9710	-0.0353
76.2	 3008.7317	-0.0353
76.2	 3008.4924	-0.0353
76.2	 3008.2531	-0.0353
76.2	 3008.0138	-0.0353
76.2	 3007.7745	-0.0353
76.2	 3007.5352	-0.0353
76.2	 3007.2959	-0.0353
76.2	 3007.0565	-0.0353
76.2	 3006.8172	-0.0353
76.2	 3006.5779	-0.0353
76.2	 3006.3386	-0.0353
76.2	 3006.0993	-0.0353
76.2	 3005.8600	-0.0353
76.2	 3005.6206	-0.0353
76.2	 3005.3813	-0.0353
76.2	 3005.1420	-0.0353
76.2	 3004.9027	-0.0353
76.2	 3004.6633	-0.0353
76.3	 3004.4240	-0.0353
76.3	 3004.1847	-0.0353
76.3	 3003.9453	-0.0353
76.3	 3003.7060	-0.0160
76.3	 3003.4666	-0.0160
76.3	 3003.2273	-0.0160
76.3	 3002.9880	-0.0160
76.3	 3002.7486	-0.0160
76.3	 3002.5093	-0.0160
76.3	 3002.2699	-0.0160
76.3	 3002.0306	-0.0160
76.3	 3001.7912	-0.0160
76.3	 3001.5518	-0.0160
76.3	 3001.3125	-0.0160
76.3	 3001.0731	-0.0160
76.3	 3000.8338	-0.0160
76.3	 3000.5944	-0.0160
76.3	 3000.3550	-0.0160
76.3	 3000.1157	-0.0160
76.3	 2999.8763	-0.0160
76.3	 2999.6369	-0.0160
76.3	 2999.3975	-0.0160
76.3	 2999.1582	-0.0160
76.3	 2998.9188	-0.0160
76.3	 2998.6794	-0.0160
76.3	 2998.4400	-0.0160
76.3	 2998.2006	-0.0160
76.3	 2997.9613	-0.0004
76.3	 2997.7219	-0.0004
76.3	 2997.4825	-0.0004
76.3	 2997.2431	-0.0004
76.3	 2997.0037	-0.0004
76.3	 2996.7643	-0.0004
76.3	 2996.5249	-0.0004
76.3	 2996.2855	-0.0004
76.3	 2996.0461	-0.0004
76.3	 2995.8067	-0.0004
76.3	 2995.5673	-0.0004
76.3	 2995.3279	-0.0004
76.3	 2995.0885	-0.0004
76.3	 2994.8490	-0.0004
76.3	 2994.6096	-0.0004
76.3	 2994.3702	-0.0004
76.3	 2994.1308	-0.0004
76.3	 2993.8914	-0.0004
76.3	 2993.6520	-0.0004
76.3	 2993.4125	-0.0004
76.3	 2993.1731	-0.0004
76.3	 2992.9337	-0.0004
76.3	 2992.6942	-0.0004
76.3	 2992.4548	-0.0004
76.3	 2992.2154	0.0198
76.3	 2991.9759	0.0198
76.3	 2991.7365	0.0198
76.3	 2991.4971	0.0198
76.3	 2991.2576	0.0198
76.3	 2991.0182	0.0198
76.3	 2990.7787	0.0198
76.3	 2990.5393	0.0198
76.3	 2990.2998	0.0198
76.3	 2990.0604	0.0198
76.3	 2989.8209	0.0198
76.3	 2989.5815	0.0198
76.3	 2989.3420	0.0198
76.3	 2989.1025	0.0198
76.3	 2988.8631	0.0198
76.3	 2988.6236	0.0198
76.3	 2988.3842	0.0198
76.3	 2988.1447	0.0198
76.3	 2987.9052	0.0198
76.3	 2987.6657	0.0198
76.3	 2987.4263	0.0198
76.3	 2987.1868	0.0198
76.3	 2986.9473	0.0198
76.3	 2986.7078	0.0198
76.3	 2986.4683	0.0395
76.3	 2986.2289	0.0395
76.3	 2985.9894	0.0395
76.3	 2985.7499	0.0395
76.3	 2985.5104	0.0395
76.3	 2985.2709	0.0395
76.3	 2985.0314	0.0395
76.3	 2984.7919	0.0395
76.3	 2984.5524	0.0395
76.3	 2984.3129	0.0395
76.3	 2984.0734	0.0395
76.3	 2983.8339	0.0395
76.3	 2983.5944	0.0395
76.3	 2983.3549	0.0395
76.3	 2983.1154	0.0395
76.3	 2982.8759	0.0395
76.3	 2982.6364	0.0395
76.3	 2982.3968	0.0395
76.3	 2982.1573	0.0395
76.3	 2981.9178	0.0395
76.3	 2981.6783	0.0395
76.3	 2981.4388	0.0395
76.3	 2981.1992	0.0395
76.3	 2980.9597	0.0395
76.3	 2980.7202	0.0585
76.3	 2980.4806	0.0585
76.3	 2980.2411	0.0585
76.3	 2980.0016	0.0585
76.3	 2979.7620	0.0585
76.3	 2979.5225	0.0585
76.3	 2979.2830	0.0585
76.3	 2979.0434	0.0585
76.3	 2978.8039	0.0585
76.3	 2978.5643	0.0585
76.3	 2978.3248	0.0585
76.3	 2978.0852	0.0585
76.3	 2977.8457	0.0585
76.3	 2977.6061	0.0585
76.3	 2977.3665	0.0585
76.3	 2977.1270	0.0585
76.3	 2976.8874	0.0585
76.3	 2976.6479	0.0585
76.3	 2976.4083	0.0585
76.3	 2976.1687	0.0585
76.3	 2975.9292	0.0585
76.4	 2975.6896	0.0585
76.4	 2975.4500	0.0585
76.4	 2975.2104	0.0585
76.4	 2974.9709	0.0766
76.4	 2974.7313	0.0766
76.4	 2974.4917	0.0766
76.4	 2974.2521	0.0766
76.4	 2974.0125	0.0766
76.4	 2973.7729	0.0766
76.4	 2973.5334	0.0766
76.4	 2973.2938	0.0766
76.4	 2973.0542	0.0766
76.4	 2972.8146	0.0766
76.4	 2972.5750	0.0766
76.4	 2972.3354	0.0766
76.4	 2972.0958	0.0766
76.4	 2971.8562	0.0766
76.4	 2971.6166	0.0766
76.4	 2971.3770	0.0766
76.4	 2971.1373	0.0766
76.4	 2970.8977	0.0766
76.4	 2970.6581	0.0766
76.4	 2970.4185	0.0766
76.4	 2970.1789	0.0766
76.4	 2969.9393	0.0766
76.4	 2969.6997	0.0766
76.4	 2969.4600	0.0766
76.4	 2969.2204	0.0984
76.4	 2968.9808	0.0984
76.4	 2968.7412	0.0984
76.4	 2968.5015	0.0984
76.4	 2968.2619	0.0984
76.4	 2968.0223	0.0984
76.4	 2967.7826	0.0984
76.4	 2967.5430	0.0984
76.4	 2967.3033	0.0984
76.4	 2967.0637	0.0984
76.4	 2966.8240	0.0984
76.4	 2966.5844	0.0984
76.4	 2966.3448	0.0984
76.4	 2966.1051	0.0984
76.4	 2965.8655	0.0984
76.4	 2965.6258	0.0984
76.4	 2965.3861	0.0984
76.4	 2965.1465	0.0984
76.4	 2964.9068	0.0984
76.4	 2964.6672	0.0984
76.4	 2964.4275	0.0984
76.4	 2964.1878	0.0984
76.4	 2963.9482	0.0984
76.4	 2963.7085	0.0984
76.4	 2963.4688	0.1161
76.4	 2963.2291	0.1161
76.4	 2962.9895	0.1161
76.4	 2962.7498	0.1161
76.4	 2962.5101	0.1161
76.4	 2962.2704	0.1161
76.4	 2962.0307	0.1161
76.4	 2961.7911	0.1161
76.4	 2961.5514	0.1161
76.4	 2961.3117	0.1161
76.4	 2961.0720	0.1161
76.4	 2960.8323	0.1161
76.4	 2960.5926	0.1161
76.4	 2960.3529	0.1161
76.4	 2960.1132	0.1161
76.4	 2959.8735	0.1161
76.4	 2959.6338	0.1161
76.4	 2959.3941	0.1161
76.4	 2959.1544	0.1161
76.4	 2958.9147	0.1161
76.4	 2958.6750	0.1161
76.4	 2958.4353	0.1161
76.4	 2958.1955	0.1161
76.4	 2957.9558	0.1161
76.4	 2957.7161	0.1325
76.4	 2957.4764	0.1325
76.4	 2957.2367	0.1325
76.4	 2956.9969	0.1325
76.4	 2956.7572	0.1325
76.4	 2956.5175	0.1325
76.4	 2956.2778	0.1325
76.4	 2956.0380	0.1325
76.4	 2955.7983	0.1325
76.4	 2955.5585	0.1325
76.4	 2955.3188	0.1325
76.4	 2955.0791	0.1325
76.4	 2954.8393	0.1325
76.4	 2954.5996	0.1325
76.4	 2954.3598	0.1325
76.4	 2954.1201	0.1325
76.4	 2953.8803	0.1325
76.4	 2953.6406	0.1325
76.4	 2953.4008	0.1325
76.4	 2953.1611	0.1325
76.4	 2952.9213	0.1325
76.4	 2952.6816	0.1325
76.4	 2952.4418	0.1325
76.4	 2952.2020	0.1325
76.4	 2951.9623	0.1476
76.4	 2951.7225	0.1476
76.4	 2951.4827	0.1476
76.4	 2951.2430	0.1476
76.4	 2951.0032	0.1476
76.4	 2950.7634	0.1476
76.4	 2950.5236	0.1476
76.4	 2950.2839	0.1476
76.4	 2950.0441	0.1476
76.4	 2949.8043	0.1476
76.4	 2949.5645	0.1476
76.4	 2949.3247	0.1476
76.4	 2949.0849	0.1476
76.4	 2948.8451	0.1476
76.4	 2948.6053	0.1476
76.4	 2948.3655	0.1476
76.4	 2948.1258	0.1476
76.4	 2947.8860	0.1476
76.4	 2947.6462	0.1476
76.4	 2947.4063	0.1476
76.4	 2947.1665	0.1476
76.5	 2946.9267	0.1476
76.5	 2946.6869	0.1476
76.5	 2946.4471	0.1476
76.5	 2946.2073	0.1612
76.5	 2945.9675	0.1612
76.5	 2945.7277	0.1612
76.5	 2945.4879	0.1612
76.5	 2945.2480	0.1612
76.5	 2945.0082	0.1612
76.5	 2944.7684	0.1612
76.5	 2944.5286	0.1612
76.5	 2944.2887	0.1612
76.5	 2944.0489	0.1612
76.5	 2943.8091	0.1612
76.5	 2943.5692	0.1612
76.5	 2943.3294	0.1612
76.5	 2943.0896	0.1612
76.5	 2942.8497	0.1612
76.5	 2942.6099	0.1612
76.5	 2942.3700	0.1612
76.5	 2942.1302	0.1612
76.5	 2941.8904	0.1612
76.5	 2941.6505	0.1612
76.5	 2941.4107	0.1612
76.5	 2941.1708	0.1612
76.5	 2940.9309	0.1612
76.5	 2940.6911	0.1612
76.5	 2940.4512	0.1736
76.5	 2940.2114	0.1736
76.5	 2939.9715	0.1736
76.5	 2939.7316	0.1736
76.5	 2939.4918	0.1736
76.5	 2939.2519	0.1736
76.5	 2939.0120	0.1736
76.5	 2938.7722	0.1736
76.5	 2938.5323	0.1736
76.5	 2938.2924	0.1736
76.5	 2938.0525	0.1736
76.5	 2937.8126	0.1736
76.5	 2937.5728	0.1736
76.5	 2937.3329	0.1736
76.5	 2937.0930	0.1736
76.5	 2936.8531	0.1736
76.5	 2936.6132	0.1736
76.5	 2936.3733	0.1736
76.5	 2936.1334	0.1736
76.5	 2935.8935	0.1736
76.5	 2935.6536	0.1736
76.5	 2935.4137	0.1736
76.5	 2935.1738	0.1736
76.5	 2934.9339	0.1736
76.5	 2934.6940	0.1988
76.5	 2934.4541	0.1988
76.5	 2934.2142	0.1988
76.5	 2933.9743	0.1988
76.5	 2933.7344	0.1988
76.5	 2933.4945	0.1988
76.5	 2933.2546	0.1988
76.5	 2933.0146	0.1988
76.5	 2932.7747	0.1988
76.5	 2932.5348	0.1988
76.5	 2932.2949	0.1988
76.5	 2932.0549	0.1988
76.5	 2931.8150	0.1988
76.5	 2931.5751	0.1988
76.5	 2931.3351	0.1988
76.5	 2931.0952	0.1988
76.5	 2930.8553	0.1988
76.5	 2930.6153	0.1988
76.5	 2930.3754	0.1988
76.5	 2930.1355	0.1988
76.5	 2929.8955	0.1988
76.5	 2929.6556	0.1988
76.5	 2929.4156	0.1988
76.5	 2929.1757	0.1988
76.5	 2928.9357	0.2099
76.5	 2928.6958	0.2099
76.5	 2928.4558	0.2099
76.5	 2928.2158	0.2099
76.5	 2927.9759	0.2099
76.5	 2927.7359	0.2099
76.5	 2927.4960	0.2099
76.5	 2927.2560	0.2099
76.5	 2927.0160	0.2099
76.5	 2926.7761	0.2099
76.5	 2926.5361	0.2099
76.5	 2926.2961	0.2099
76.5	 2926.0561	0.2099
76.5	 2925.8162	0.2099
76.5	 2925.5762	0.2099
76.5	 2925.3362	0.2099
76.5	 2925.0962	0.2099
76.5	 2924.8562	0.2099
76.5	 2924.6162	0.2099
76.5	 2924.3763	0.2099
76.5	 2924.1363	0.2099
76.5	 2923.8963	0.2099
76.5	 2923.6563	0.2099
76.5	 2923.4163	0.2099
76.5	 2923.1763	0.2195
76.5	 2922.9363	0.2195
76.5	 2922.6963	0.2195
76.5	 2922.4563	0.2195
76.5	 2922.2163	0.2195
76.5	 2921.9763	0.2195
76.5	 2921.7363	0.2195
76.5	 2921.4962	0.2195
76.5	 2921.2562	0.2195
76.5	 2921.0162	0.2195
76.5	 2920.7762	0.2195
76.5	 2920.5362	0.2195
76.5	 2920.2962	0.2195
76.5	 2920.0561	0.2195
76.5	 2919.8161	0.2195
76.5	 2919.5761	0.2195
76.5	 2919.3360	0.2195
76.5	 2919.0960	0.2195
76.5	 2918.8560	0.2195
76.5	 2918.6159	0.2195
76.5	 2918.3759	0.2195
76.6	 2918.1359	0.2195
76.6	 2917.8958	0.2195
76.6	 2917.6558	0.2195
76.6	 2917.4157	0.2277
76.6	 2917.1757	0.2277
76.6	 2916.9356	0.2277
76.6	 2916.6956	0.2277
76.6	 2916.4555	0.2277
76.6	 2916.2155	0.2277
76.6	 2915.9754	0.2277
76.6	 2915.7354	0.2277
76.6	 2915.4953	0.2277
76.6	 2915.2553	0.2277
76.6	 2915.0152	0.2277
76.6	 2914.7751	0.2277
76.6	 2914.5351	0.2277
76.6	 2914.2950	0.2277
76.6	 2914.0549	0.2277
76.6	 2913.8148	0.2277
76.6	 2913.5748	0.2277
76.6	 2913.3347	0.2277
76.6	 2913.0946	0.2277
76.6	 2912.8545	0.2277
76.6	 2912.6144	0.2277
76.6	 2912.3744	0.2277
76.6	 2912.1343	0.2277
76.6	 2911.8942	0.2277
76.6	 2911.6541	0.2346
76.6	 2911.4140	0.2346
76.6	 2911.1739	0.2346
76.6	 2910.9338	0.2346
76.6	 2910.6937	0.2346
76.6	 2910.4536	0.2346
76.6	 2910.2135	0.2346
76.6	 2909.9734	0.2346
76.6	 2909.7333	0.2346
76.6	 2909.4932	0.2346
76.6	 2909.2531	0.2346
76.6	 2909.0130	0.2346
76.6	 2908.7729	0.2346
76.6	 2908.5327	0.2346
76.6	 2908.2926	0.2346
76.6	 2908.0525	0.2346
76.6	 2907.8124	0.2346
76.6	 2907.5723	0.2346
76.6	 2907.3321	0.2346
76.6	 2907.0920	0.2346
76.6	 2906.8519	0.2346
76.6	 2906.6118	0.2346
76.6	 2906.3716	0.2346
76.6	 2906.1315	0.2346
76.6	 2905.8913	0.2612
76.6	 2905.6512	0.2612
76.6	 2905.4111	0.2612
76.6	 2905.1709	0.2612
76.6	 2904.9308	0.2612
76.6	 2904.6906	0.2612
76.6	 2904.4505	0.2612
76.6	 2904.2103	0.2612
76.6	 2903.9702	0.2612
76.6	 2903.7300	0.2612
76.6	 2903.4899	0.2612
76.6	 2903.2497	0.2612
76.6	 2903.0096	0.2612
76.6	 2902.7694	0.2612
76.6	 2902.5292	0.2612
76.6	 2902.2891	0.2612
76.6	 2902.0489	0.2612
76.6	 2901.8087	0.2612
76.6	 2901.5686	0.2612
76.6	 2901.3284	0.2612
76.6	 2901.0882	0.2612
76.6	 2900.8480	0.2612
76.6	 2900.6079	0.2612
76.6	 2900.3677	0.2612
76.6	 2900.1275	0.2666
76.6	 2899.8873	0.2666
76.6	 2899.6471	0.2666
76.6	 2899.4069	0.2666
76.6	 2899.1667	0.2666
76.6	 2898.9265	0.2666
76.6	 2898.6864	0.2666
76.6	 2898.4462	0.2666
76.6	 2898.2060	0.2666
76.6	 2897.9658	0.2666
76.6	 2897.7256	0.2666
76.6	 2897.4854	0.2666
76.6	 2897.2451	0.2666
76.6	 2897.0049	0.2666
76.6	 2896.7647	0.2666
76.6	 2896.5245	0.2666
76.6	 2896.2843	0.2666
76.6	 2896.0441	0.2666
76.6	 2895.8039	0.2666
76.6	 2895.5637	0.2666
76.6	 2895.3234	0.2666
76.6	 2895.0832	0.2666
76.6	 2894.8430	0.2666
76.6	 2894.6028	0.2666
76.6	 2894.3625	0.2705
76.6	 2894.1223	0.2705
76.6	 2893.8821	0.2705
76.6	 2893.6418	0.2705
76.6	 2893.4016	0.2705
76.6	 2893.1614	0.2705
76.6	 2892.9211	0.2705
76.6	 2892.6809	0.2705
76.6	 2892.4406	0.2705
76.6	 2892.2004	0.2705
76.6	 2891.9601	0.2705
76.6	 2891.7199	0.2705
76.6	 2891.4796	0.2705
76.6	 2891.2394	0.2705
76.6	 2890.9991	0.2705
76.6	 2890.7589	0.2705
76.6	 2890.5186	0.2705
76.6	 2890.2783	0.2705
76.6	 2890.0381	0.2705
76.6	 2889.7978	0.2705
76.6	 2889.5576	0.2705
76.7	 2889.3173	0.2705
76.7	 2889.0770	0.2705
76.7	 2888.8367	0.2705
76.7	 2888.5965	0.2730
76.7	 2888.3562	0.2730
76.7	 2888.1159	0.2730
76.7	 2887.8756	0.2730
76.7	 2887.6354	0.2730
76.7	 2887.3951	0.2730
76.7	 2887.1548	0.2730
76.7	 2886.9145	0.2730
76.7	 2886.6742	0.2730
76.7	 2886.4339	0.2730
76.7	 2886.1936	0.2730
76.7	 2885.9533	0.2730
76.7	 2885.7130	0.2730
76.7	 2885.4727	0.2730
76.7	 2885.2324	0.2730
76.7	 2884.9921	0.2730
76.7	 2884.7518	0.2730
76.7	 2884.5115	0.2730
76.7	 2884.2712	0.2730
76.7	 2884.0309	0.2730
76.7	 2883.7906	0.2730
76.7	 2883.5503	0.2730
76.7	 2883.3099	0.2730
76.7	 2883.0696	0.2730
76.7	 2882.8293	0.2740
76.7	 2882.5890	0.2740
76.7	 2882.3487	0.2740
76.7	 2882.1083	0.2740
76.7	 2881.8680	0.2740
76.7	 2881.6277	0.2740
76.7	 2881.3873	0.2740
76.7	 2881.1470	0.2740
76.7	 2880.9067	0.2740
76.7	 2880.6663	0.2740
76.7	 2880.4260	0.2740
76.7	 2880.1857	0.2740
76.7	 2879.9453	0.2740
76.7	 2879.7050	0.2740
76.7	 2879.4646	0.2740
76.7	 2879.2243	0.2740
76.7	 2878.9839	0.2740
76.7	 2878.7436	0.2740
76.7	 2878.5032	0.2740
76.7	 2878.2629	0.2740
76.7	 2878.0225	0.2740
76.7	 2877.7821	0.2740
76.7	 2877.5418	0.2740
76.7	 2877.3014	0.2740
76.7	 2877.0611	0.2734
76.7	 2876.8207	0.2734
76.7	 2876.5803	0.2734
76.7	 2876.3399	0.2734
76.7	 2876.0996	0.2734
76.7	 2875.8592	0.2734
76.7	 2875.6188	0.2734
76.7	 2875.3784	0.2734
76.7	 2875.1381	0.2734
76.7	 2874.8977	0.2734
76.7	 2874.6573	0.2734
76.7	 2874.4169	0.2734
76.7	 2874.1765	0.2734
76.7	 2873.9361	0.2734
76.7	 2873.6957	0.2734
76.7	 2873.4553	0.2734
76.7	 2873.2149	0.2734
76.7	 2872.9745	0.2734
76.7	 2872.7341	0.2734
76.7	 2872.4937	0.2734
76.7	 2872.2533	0.2734
76.7	 2872.0129	0.2734
76.7	 2871.7725	0.2734
76.7	 2871.5321	0.2734
76.7	 2871.2917	0.2986
76.7	 2871.0513	0.2986
76.7	 2870.8109	0.2986
76.7	 2870.5705	0.2986
76.7	 2870.3300	0.2986
76.7	 2870.0896	0.2986
76.7	 2869.8492	0.2986
76.7	 2869.6088	0.2986
76.7	 2869.3683	0.2986
76.7	 2869.1279	0.2986
76.7	 2868.8875	0.2986
76.7	 2868.6470	0.2986
76.7	 2868.4066	0.2986
76.7	 2868.1662	0.2986
76.7	 2867.9257	0.2986
76.7	 2867.6853	0.2986
76.7	 2867.4449	0.2986
76.7	 2867.2044	0.2986
76.7	 2866.9640	0.2986
76.7	 2866.7235	0.2986
76.7	 2866.4831	0.2986
76.7	 2866.2426	0.2986
76.7	 2866.0022	0.2986
76.7	 2865.7617	0.2986
76.7	 2865.5212	0.2961
76.7	 2865.2808	0.2961
76.7	 2865.0403	0.2961
76.7	 2864.7999	0.2961
76.7	 2864.5594	0.2961
76.7	 2864.3189	0.2961
76.7	 2864.0785	0.2961
76.7	 2863.8380	0.2961
76.7	 2863.5975	0.2961
76.7	 2863.3570	0.2961
76.7	 2863.1166	0.2961
76.7	 2862.8761	0.2961
76.7	 2862.6356	0.2961
76.7	 2862.3951	0.2961
76.7	 2862.1546	0.2961
76.7	 2861.9142	0.2961
76.7	 2861.6737	0.2961
76.7	 2861.4332	0.2961
76.7	 2861.1927	0.2961
76.7	 2860.9522	0.2961
76.7	 2860.7117	0.2961
76.8	 2860.4712	0.2961
76.8	 2860.2307	0.2961
76.8	 2859.9902	0.2961
76.8	 2859.7497	0.2922
76.8	 2859.5092	0.2922
76.8	 2859.2687	0.2922
76.8	 2859.0282	0.2922
76.8	 2858.7877	0.2922
76.8	 2858.5472	0.2922
76.8	 2858.3066	0.2922
76.8	 2858.0661	0.2922
76.8	 2857.8256	0.2922
76.8	 2857.5851	0.2922
76.8	 2857.3446	0.2922
76.8	 2857.1040	0.2922
76.8	 2856.8635	0.2922
76.8	 2856.6230	0.2922
76.8	 2856.3825	0.2922
76.8	 2856.1419	0.2922
76.8	 2855.9014	0.2922
76.8	 2855.6609	0.2922
76.8	 2855.4203	0.2922
76.8	 2855.1798	0.2922
76.8	 2854.9392	0.2922
76.8	 2854.6987	0.2922
76.8	 2854.4582	0.2922
76.8	 2854.2176	0.2922
76.8	 2853.9771	0.2867
76.8	 2853.7365	0.2867
76.8	 2853.4960	0.2867
76.8	 2853.2554	0.2867
76.8	 2853.0148	0.2867
76.8	 2852.7743	0.2867
76.8	 2852.5337	0.2867
76.8	 2852.2932	0.2867
76.8	 2852.0526	0.2867
76.8	 2851.8120	0.2867
76.8	 2851.5715	0.2867
76.8	 2851.3309	0.2867
76.8	 2851.0903	0.2867
76.8	 2850.8498	0.2867
76.8	 2850.6092	0.2867
76.8	 2850.3686	0.2867
76.8	 2850.1280	0.2867
76.8	 2849.8874	0.2867
76.8	 2849.6469	0.2867
76.8	 2849.4063	0.2867
76.8	 2849.1657	0.2867
76.8	 2848.9251	0.2867
76.8	 2848.6845	0.2867
76.8	 2848.4439	0.2867
76.8	 2848.2033	0.2796
76.8	 2847.9627	0.2796
76.8	 2847.7221	0.2796
76.8	 2847.4815	0.2796
76.8	 2847.2409	0.2796
76.8	 2847.0003	0.2796
76.8	 2846.7597	0.2796
76.8	 2846.5191	0.2796
76.8	 2846.2785	0.2796
76.8	 2846.0379	0.2796
76.8	 2845.7973	0.2796
76.8	 2845.5567	0.2796
76.8	 2845.3160	0.2796
76.8	 2845.0754	0.2796
76.8	 2844.8348	0.2796
76.8	 2844.5942	0.2796
76.8	 2844.3536	0.2796
76.8	 2844.1129	0.2796
76.8	 2843.8723	0.2796
76.8	 2843.6317	0.2796
76.8	 2843.3910	0.2796
76.8	 2843.1504	0.2796
76.8	 2842.9098	0.2796
76.8	 2842.6691	0.2796
76.8	 2842.4285	0.3003
76.8	 2842.1879	0.3003
76.8	 2841.9472	0.3003
76.8	 2841.7066	0.3003
76.8	 2841.4659	0.3003
76.8	 2841.2253	0.3003
76.8	 2840.9846	0.3003
76.8	 2840.7440	0.3003
76.8	 2840.5033	0.3003
76.8	 2840.2627	0.3003
76.8	 2840.0220	0.3003
76.8	 2839.7813	0.3003
76.8	 2839.5407	0.3003
76.8	 2839.3000	0.3003
76.8	 2839.0593	0.3003
76.8	 2838.8187	0.3003
76.8	 2838.5780	0.3003
76.8	 2838.3373	0.3003
76.8	 2838.0967	0.3003
76.8	 2837.8560	0.3003
76.8	 2837.6153	0.3003
76.8	 2837.3746	0.3003
76.8	 2837.1339	0.3003
76.8	 2836.8933	0.3003
76.8	 2836.6526	0.2910
76.8	 2836.4119	0.2910
76.8	 2836.1712	0.2910
76.8	 2835.9305	0.2910
76.8	 2835.6898	0.2910
76.8	 2835.4491	0.2910
76.8	 2835.2084	0.2910
76.8	 2834.9677	0.2910
76.8	 2834.7270	0.2910
76.8	 2834.4863	0.2910
76.8	 2834.2456	0.2910
76.8	 2834.0049	0.2910
76.8	 2833.7642	0.2910
76.8	 2833.5235	0.2910
76.8	 2833.2828	0.2910
76.8	 2833.0421	0.2910
76.8	 2832.8014	0.2910
76.8	 2832.5607	0.2910
76.8	 2832.3199	0.2910
76.8	 2832.0792	0.2910
76.8	 2831.8385	0.2910
76.9	 2831.5978	0.2910
76.9	 2831.3570	0.2910
76.9	 2831.1163	0.2910
76.9	 2830.8756	0.2805
76.9	 2830.6349	0.2805
76.9	 2830.3941	0.2805
76.9	 2830.1534	0.2805
76.9	 2829.9127	0.2805
76.9	 2829.6719	0.2805
76.9	 2829.4312	0.2805
76.9	 2829.1904	0.2805
76.9	 2828.9497	0.2805
76.9	 2828.7089	0.2805
76.9	 2828.4682	0.2805
76.9	 2828.2274	0.2805
76.9	 2827.9867	0.2805
76.9	 2827.7459	0.2805
76.9	 2827.5052	0.2805
76.9	 2827.2644	0.2805
76.9	 2827.0237	0.2805
76.9	 2826.7829	0.2805
76.9	 2826.5421	0.2805
76.9	 2826.3014	0.2805
76.9	 2826.0606	0.2805
76.9	 2825.8198	0.2805
76.9	 2825.5791	0.2805
76.9	 2825.3383	0.2805
76.9	 2825.0975	0.2687
76.9	 2824.8567	0.2687
76.9	 2824.6160	0.2687
76.9	 2824.3752	0.2687
76.9	 2824.1344	0.2687
76.9	 2823.8936	0.2687
76.9	 2823.6528	0.2687
76.9	 2823.4120	0.2687
76.9	 2823.1713	0.2687
76.9	 2822.9305	0.2687
76.9	 2822.6897	0.2687
76.9	 2822.4489	0.2687
76.9	 2822.2081	0.2687
76.9	 2821.9673	0.2687
76.9	 2821.7265	0.2687
76.9	 2821.4857	0.2687
76.9	 2821.2449	0.2687
76.9	 2821.0041	0.2687
76.9	 2820.7633	0.2687
76.9	 2820.5225	0.2687
76.9	 2820.2816	0.2687
76.9	 2820.0408	0.2687
76.9	 2819.8000	0.2687
76.9	 2819.5592	0.2687
76.9	 2819.3184	0.2559
76.9	 2819.0776	0.2559
76.9	 2818.8367	0.2559
76.9	 2818.5959	0.2559
76.9	 2818.3551	0.2559
76.9	 2818.1143	0.2559
76.9	 2817.8734	0.2559
76.9	 2817.6326	0.2559
76.9	 2817.3918	0.2559
76.9	 2817.1509	0.2559
76.9	 2816.9101	0.2559
76.9	 2816.6692	0.2559
76.9	 2816.4284	0.2559
76.9	 2816.1876	0.2559
76.9	 2815.9467	0.2559
76.9	 2815.7059	0.2559
76.9	 2815.4650	0.2559
76.9	 2815.2242	0.2559
76.9	 2814.9833	0.2559
76.9	 2814.7425	0.2559
76.9	 2814.5016	0.2559
76.9	 2814.2607	0.2559
76.9	 2814.0199	0.2559
76.9	 2813.7790	0.2559
76.9	 2813.5382	0.2423
76.9	 2813.2973	0.2423
76.9	 2813.0564	0.2423
76.9	 2812.8156	0.2423
76.9	 2812.5747	0.2423
76.9	 2812.3338	0.2423
76.9	 2812.0929	0.2423
76.9	 2811.8521	0.2423
76.9	 2811.6112	0.2423
76.9	 2811.3703	0.2423
76.9	 2811.1294	0.2423
76.9	 2810.8885	0.2423
76.9	 2810.6477	0.2423
76.9	 2810.4068	0.2423
76.9	 2810.1659	0.2423
76.9	 2809.9250	0.2423
